1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.811432838439941406e-01,7.297995686531066895e-01,5.862121284008026123e-02
3.353325128555297852e-01,9.420961141586303711e-01,-2.658315468579530716e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.281007170677185059e-01,6.845057010650634766e-01,-3.635055944323539734e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.005098700523376465e-01,5.952982902526855469e-01,-6.931024044752120972e-02
7.245803475379943848e-01,6.870347261428833008e-01,-5.446709319949150085e-02
7.594740390777587891e-01,6.468970775604248047e-01,-6.872691214084625244e-02
-9.308210015296936035e-01,-3.510065972805023193e-01,1.018166393041610718e-01
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.958866834640502930e-01,-7.830263674259185791e-02,-4.558856412768363953e-02
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.228449463844299316e-01,-9.055983424186706543e-01,-3.307218477129936218e-02
-9.942681528627872467e-03,1.227830201387405396e-01,9.923837780952453613e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.804057240486145020e-01,4.705882370471954346e-01,5.858837068080902100e-02
8.559714555740356445e-01,-6.661133468151092529e-02,5.127142667770385742e-01
-6.787372231483459473e-01,-7.284767627716064453e-01,9.293796867132186890e-02
1.890660375356674194e-01,7.939762473106384277e-01,5.778025388717651367e-01
-1.572694480419158936e-01,9.866439104080200195e-01,-4.242794215679168701e-02
6.497375369071960449e-01,-1.100239157676696777e-01,-7.521542310714721680e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.827611446380615234e-01,1.824677437543869019e-01,2.976523526012897491e-02
-7.138297557830810547e-01,-9.849802404642105103e-02,6.933580636978149414e-01
-9.998983144760131836e-01,-1.638495450606569648e-05,1.426313817501068115e-02
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
-9.998642206192016602e-01,-1.615425013005733490e-02,-3.250158857554197311e-03
-5.798710584640502930e-01,-8.137675523757934570e-01,-3.913931548595428467e-02
-1.208957955241203308e-01,-9.918392300605773926e-01,-4.048898816108703613e-02
-6.966555118560791016e-02,-9.975262284278869629e-01,-9.386284276843070984e-03
-7.254937291145324707e-01,-6.847726106643676758e-01,-6.888617575168609619e-02
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.995596408843994141e-01,2.755567431449890137e-02,1.101414952427148819e-02
9.965421557426452637e-01,-8.207917213439941406e-02,-1.291751489043235779e-02
-4.754642844200134277e-01,-8.794493079185485840e-01,-2.242030575871467590e-02
-4.472186043858528137e-02,-9.989974498748779297e-01,-1.997032435610890388e-03
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
-2.334253862500190735e-03,-9.999932050704956055e-01,2.837403910234570503e-03
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
-8.165366053581237793e-01,-5.738507509231567383e-01,6.295536458492279053e-02
-7.014783620834350586e-01,-7.117728590965270996e-01,3.616068512201309204e-02
-7.851352095603942871e-01,-6.190662980079650879e-01,-1.788098923861980438e-02
-9.910210967063903809e-01,-1.330288797616958618e-01,-1.343352068215608597e-02
9.320095777511596680e-01,3.502334654331207275e-01,-9.324522316455841064e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.744959473609924316e-01,2.243770062923431396e-01,-3.569465130567550659e-03
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.780507266521453857e-01,4.901977479457855225e-01,-8.532316088676452637e-01
-9.207581169903278351e-03,5.110405087471008301e-01,-8.595073223114013672e-01
1.492279320955276489e-01,4.767235517501831055e-01,-8.662942647933959961e-01
1.690027420409023762e-03,4.248833656311035156e-01,-9.052465558052062988e-01
-1.294735483270414989e-07,4.198909401893615723e-01,-9.075745940208435059e-01
2.846660278737545013e-02,4.167110323905944824e-01,-9.085931181907653809e-01
9.994249343872070312e-01,-1.966376416385173798e-02,-2.762587927281856537e-02
9.996423125267028809e-01,1.586001738905906677e-02,-2.153283916413784027e-02
7.353389263153076172e-01,3.097844421863555908e-01,-6.027522683143615723e-01
8.824454545974731445e-01,-4.665971100330352783e-01,-5.980983749032020569e-02
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.980211257934570312e-01,-6.156452372670173645e-02,-1.279154792428016663e-02
9.885387420654296875e-01,-1.329368203878402710e-01,7.154672592878341675e-02
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.474840044975280762e-01,-7.614307403564453125e-01,3.142577037215232849e-02
-7.423788309097290039e-01,6.669173240661621094e-01,-6.399028748273849487e-02
-3.878947794437408447e-01,9.204648733139038086e-01,-4.777046665549278259e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.944092317302420270e-08,-8.835341930389404297e-01,4.683666825294494629e-01
-5.761514902114868164e-01,-7.515117526054382324e-01,3.213715553283691406e-01
-2.767293155193328857e-02,-9.167279005050659180e-01,3.985524773597717285e-01
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.257824525237083435e-02,-9.174029827117919922e-01,3.977606296539306641e-01
-1.355567127466201782e-01,-8.549107313156127930e-01,5.007515549659729004e-01
-9.966849088668823242e-01,-5.110951513051986694e-02,6.330039352178573608e-02
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.905492663383483887e-01,-1.197516843676567078e-01,-6.687013059854507446e-02
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.421019315719604492e-01,-4.890556037425994873e-01,2.273520380258560181e-01
-5.332822911441326141e-04,6.509979367256164551e-01,-7.590793967247009277e-01
4.120737884250047500e-08,6.051699519157409668e-01,-7.960963249206542969e-01
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.505369186401367188e-01,7.579196691513061523e-01,-6.023197770118713379e-01
-1.385159790515899658e-01,9.902188777923583984e-01,-1.672804169356822968e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.817246317863464355e-01,1.353176496922969818e-02,6.234768033027648926e-01
2.991450019180774689e-02,4.673336632549762726e-03,9.995415210723876953e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.966127276420593262e-01,1.443871855735778809e-02,8.096031099557876587e-02
4.893295466899871826e-01,4.821472242474555969e-02,8.707651495933532715e-01
7.406362891197204590e-01,-2.889200858771800995e-02,6.712847352027893066e-01
8.929178118705749512e-01,-7.010670751333236694e-02,4.447278678417205811e-01
7.773805409669876099e-02,9.969659447669982910e-01,-3.960268106311559677e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.426761567592620850e-01,5.666242241859436035e-01,-6.949637532234191895e-01
-5.270187277346849442e-03,6.044216752052307129e-01,-7.966471910476684570e-01
-9.972186088562011719e-01,-2.275841124355792999e-02,-7.097360491752624512e-02
-7.014865279197692871e-01,3.535489141941070557e-01,-6.188052296638488770e-01
-7.948656082153320312e-01,4.287120103836059570e-01,-4.294121265411376953e-01
7.996883988380432129e-01,-5.716409683227539062e-01,-1.836435645818710327e-01
6.037341952323913574e-01,-7.529049515724182129e-01,-2.619905173778533936e-01
2.236943319439888000e-02,-9.362860918045043945e-01,-3.505252897739410400e-01
-7.788074753989349119e-07,-9.289831519126892090e-01,-3.701221644878387451e-01
6.803240776062011719e-01,-6.705847382545471191e-01,-2.957619726657867432e-01
6.121937036514282227e-01,-7.408143877983093262e-01,-2.764286100864410400e-01
9.998332858085632324e-01,1.338312588632106781e-02,-1.241426914930343628e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.002112120389938354e-01,9.791027307510375977e-01,-3.568383306264877319e-02
7.781965136528015137e-01,6.271070837974548340e-01,3.386500850319862366e-02
9.999032616615295410e-01,1.000591181218624115e-02,9.664977900683879852e-03
6.753012537956237793e-01,7.255798578262329102e-01,-1.322955191135406494e-01
1.659482866525650024e-01,9.835789799690246582e-01,-7.094652205705642700e-02
-3.455617161307600327e-07,9.985324740409851074e-01,-5.415716767311096191e-02
7.841050546630867757e-07,9.985324740409851074e-01,-5.415653809905052185e-02
9.256070256233215332e-01,3.759787976741790771e-01,-4.349320381879806519e-02
1.976098492741584778e-02,5.626299977302551270e-01,8.264726400375366211e-01
8.957514364738017321e-05,9.558550119400024414e-01,2.938386797904968262e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.379240214824676514e-02,5.181303620338439941e-01,8.536083102226257324e-01
1.498799622058868408e-01,2.023939788341522217e-01,-9.677668809890747070e-01
1.852042786777019501e-02,2.125183343887329102e-01,-9.769815206527709961e-01
1.942372997291386127e-03,2.630803585052490234e-01,-9.647719860076904297e-01
2.528942655771970749e-03,3.153634369373321533e-01,-9.489675760269165039e-01
4.919563778571500734e-08,3.193015754222869873e-01,-9.476532340049743652e-01
9.999936223030090332e-01,2.794778207316994667e-03,-2.216217573732137680e-03
9.966976642608642578e-01,1.187045592814683914e-02,-8.033028244972229004e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.040756464004516602e-01,2.543705105781555176e-01,-8.253504037857055664e-01
7.700861096382141113e-01,9.390950202941894531e-02,-6.309900879859924316e-01
-7.572849392890930176e-01,6.612919270992279053e-02,6.497280001640319824e-01
-9.999986290931701660e-01,-3.961721085943281651e-04,1.590256462804973125e-03
-2.185965776443481445e-01,1.838396787643432617e-01,9.583415389060974121e-01
-7.129057645797729492e-01,-6.909272074699401855e-01,1.199373230338096619e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.974599480628967285e-01,7.022284716367721558e-02,1.193624828010797501e-02
1.135422053266665898e-06,9.635465741157531738e-01,-2.675408720970153809e-01
1.726734666362972348e-07,9.635464549064636230e-01,-2.675411105155944824e-01
-1.121170446276664734e-01,2.905160188674926758e-01,-9.502791166305541992e-01
3.017181763425469398e-03,2.481323182582855225e-01,-9.687215089797973633e-01
5.477666389197111130e-03,2.493147104978561401e-01,-9.684069156646728516e-01
6.808198522776365280e-03,2.772129774093627930e-01,-9.607844352722167969e-01
2.030983800068497658e-03,2.338728308677673340e-01,-9.722651243209838867e-01
3.965298645198345184e-03,1.914867460727691650e-01,-9.814872145652770996e-01
-5.052137197480988107e-08,2.149702012538909912e-01,-9.766206145286560059e-01
1.975800323350540566e-08,2.149701416492462158e-01,-9.766206145286560059e-01
4.364116583019495010e-03,2.232927083969116211e-01,-9.747416973114013672e-01
-5.543311834335327148e-01,1.028499677777290344e-01,-8.259170055389404297e-01
9.727964997291564941e-01,-2.025706171989440918e-01,1.123930215835571289e-01
9.922440052032470703e-01,-9.919505566358566284e-02,7.491531223058700562e-02
6.471633315086364746e-01,-6.512554883956909180e-01,3.962904512882232666e-01
4.353558719158172607e-01,-7.419778704643249512e-01,5.098374485969543457e-01
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.472847700119018555e-01,-4.829195141792297363e-01,-4.564584195613861084e-01
-2.685076296329498291e-01,-7.853309512138366699e-01,-5.578161478042602539e-01
-8.524336852133274078e-03,-9.997316002845764160e-01,2.153902500867843628e-02
-1.170963514596223831e-06,-8.276943564414978027e-01,-5.611792206764221191e-01
-7.322551012039184570e-01,6.789875030517578125e-01,5.271078273653984070e-02
-7.028973698616027832e-01,7.112010121345520020e-01,-1.133445650339126587e-02
-1.447930745780467987e-02,9.998718500137329102e-01,-6.831775885075330734e-03
-9.994781613349914551e-01,2.974591031670570374e-02,1.258840411901473999e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.098224520683288574e-01,1.583221927285194397e-02,7.923799753189086914e-01
-1.841250807046890259e-01,-6.591283716261386871e-03,9.828807115554809570e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.002545773983001709e-01,9.163795113563537598e-01,-6.690342910587787628e-03
-7.544125616550445557e-02,9.953731894493103027e-01,5.950480699539184570e-02
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.603457808494567871e-01,4.938714206218719482e-01,1.260806620121002197e-01
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.923248887062072754e-01,1.229218170046806335e-01,-1.347194146364927292e-02
-9.886623024940490723e-01,1.375112384557723999e-01,6.031035631895065308e-02
-2.473226003348827362e-02,9.995810389518737793e-01,-1.504092384129762650e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.802068352699279785e-01,7.322912812232971191e-01,-3.268088400363922119e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.716829657554626465e-01,-2.265244722366333008e-01,6.722317636013031006e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.711132764816284180e-01,-6.033118367195129395e-01,2.034680992364883423e-01
7.456991076469421387e-01,-6.038911938667297363e-01,2.815105020999908447e-01
9.984247088432312012e-01,-4.997031390666961670e-02,2.551588229835033417e-02
5.309986472129821777e-01,-7.623090147972106934e-01,3.700343966484069824e-01
3.459225222468376160e-02,-9.260417819023132324e-01,3.758323788642883301e-01
4.199148621410131454e-03,-9.192299246788024902e-01,3.936987817287445068e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.643023861106485128e-04,-9.041731953620910645e-01,4.271659851074218750e-01
-3.545129438862204552e-03,-9.082456231117248535e-01,4.184222221374511719e-01
-3.331741550937294960e-03,-9.424471259117126465e-01,3.343386352062225342e-01
6.756837368011474609e-01,-6.884174942970275879e-01,2.636909484863281250e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.999392628669738770e-01,-3.622125368565320969e-03,-1.041032280772924423e-02
-7.541654109954833984e-01,-1.555395778268575668e-02,-6.565002799034118652e-01
-5.842573046684265137e-01,-7.033093273639678955e-02,-8.085153102874755859e-01
-5.294746160507202148e-02,-1.418012827634811401e-01,-9.884780645370483398e-01
9.703508615493774414e-01,2.230561375617980957e-01,9.308677166700363159e-02
5.600731968879699707e-01,7.438884377479553223e-01,3.646203577518463135e-01
1.661690697073936462e-02,9.296962618827819824e-01,3.679518401622772217e-01
2.070423215627670288e-03,9.295853376388549805e-01,3.686011731624603271e-01
5.286080297082662582e-03,9.277218580245971680e-01,3.732351064682006836e-01
5.550778936594724655e-03,9.100151062011718750e-01,4.145379662513732910e-01
4.721560049802064896e-03,8.880379796028137207e-01,4.597460031509399414e-01
2.963916864246129990e-03,9.158055186271667480e-01,4.016109406948089600e-01
1.302752760238945484e-03,9.170413017272949219e-01,3.987901508808135986e-01
9.986771941184997559e-01,5.061015859246253967e-02,9.082150645554065704e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999797344207763672e-01,4.193862434476613998e-03,4.779194016009569168e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.890875816345214844e-01,1.472160518169403076e-01,5.760542117059230804e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.989029765129089355e-01,-4.391065984964370728e-02,-1.626551896333694458e-02
9.999224543571472168e-01,1.175981573760509491e-02,4.090165719389915466e-03
1.473791450262069702e-01,5.700482055544853210e-02,9.874359369277954102e-01
8.871587514877319336e-01,7.243625074625015259e-02,4.557437300682067871e-01
9.238430261611938477e-01,3.675820231437683105e-01,1.067592278122901917e-01
9.975660443305969238e-01,5.121621862053871155e-02,4.731723666191101074e-02
9.999968409538269043e-01,-2.471595536917448044e-03,3.435238031670451164e-04
-1.357017608825117350e-04,-9.986211657524108887e-01,-5.249650776386260986e-02
7.457119226455688477e-01,-6.660256981849670410e-01,-1.798806525766849518e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.997639060020446777e-01,2.172572165727615356e-02,3.822191210929304361e-04
1.942891441285610199e-02,9.994577169418334961e-01,2.658400312066078186e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.914641976356506348e-01,4.229460284113883972e-02,1.233278959989547729e-01
1.315202657133340836e-02,6.748688817024230957e-01,7.378205060958862305e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.988051056861877441e-01,2.853942662477493286e-02,3.967216983437538147e-02
8.826487511396408081e-02,-1.949262805283069611e-02,9.959062337875366211e-01
2.498140484094619751e-01,-1.206926163285970688e-02,9.682186245918273926e-01
1.518223136663436890e-01,5.583246946334838867e-01,-8.156123757362365723e-01
7.553706169128417969e-01,-1.161813829094171524e-02,6.551948785781860352e-01
9.988762736320495605e-01,-3.863265365362167358e-02,2.745592221617698669e-02
7.982029914855957031e-01,-1.727637089788913727e-02,6.021407246589660645e-01
9.959228038787841797e-01,1.371069252490997314e-02,8.916153013706207275e-02
4.231245517730712891e-01,7.861241698265075684e-02,9.026547074317932129e-01
6.649464964866638184e-01,-1.803186163306236267e-02,7.466732263565063477e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.942110180854797363e-01,1.046126931905746460e-01,2.450803294777870178e-02
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.999915957450866699e-01,-1.502968836575746536e-03,-3.826188156381249428e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.905095219612121582e-01,-6.123493909835815430e-01,1.108351815491914749e-02
4.342404305934906006e-01,-9.007729291915893555e-01,6.593645550310611725e-03
8.404414057731628418e-01,5.413393378257751465e-01,-2.469757571816444397e-02
9.948179125785827637e-01,8.626785129308700562e-02,-5.380626395344734192e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.249362349510192871e-01,9.030686616897583008e-01,-6.242012232542037964e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.979335665702819824e-01,-5.151934921741485596e-02,-3.839798271656036377e-02
6.820383667945861816e-01,-7.311940789222717285e-01,-1.337463315576314926e-02
8.273529410362243652e-01,-5.612257122993469238e-01,-2.264480479061603546e-02
-4.930270314216613770e-01,-8.689261078834533691e-01,-4.349419474601745605e-02
-8.434002846479415894e-02,-9.964229464530944824e-01,-5.311697255820035934e-03
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
-7.965208292007446289e-01,-5.929825901985168457e-01,1.180086359381675720e-01
-9.846698641777038574e-01,-1.729198396205902100e-01,-2.289038151502609253e-02
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.384345531463623047e-01,-9.706064462661743164e-01,3.274220600724220276e-02
-8.182364702224731445e-01,-5.723280310630798340e-01,-5.412685498595237732e-02
-8.829326033592224121e-01,-4.693647921085357666e-01,-1.124936994165182114e-02
-9.962630271911621094e-01,-8.636641502380371094e-02,-9.321570396423339844e-04
-5.019478201866149902e-01,-8.648955225944519043e-01,-2.033344469964504242e-03
-6.849081069231033325e-02,-9.973114132881164551e-01,-2.605459839105606079e-02
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.270492494106292725e-02,6.583047509193420410e-01,-7.515392303466796875e-01
8.116662502288818359e-05,6.866689324378967285e-01,-7.269702553749084473e-01
-1.643685856834053993e-03,6.959286928176879883e-01,-7.181090116500854492e-01
-3.873617621138691902e-03,6.833148598670959473e-01,-7.301135063171386719e-01
4.284866154193878174e-04,6.890247464179992676e-01,-7.247377038002014160e-01
9.653827548027038574e-01,1.766445040702819824e-01,-1.919186413288116455e-01
7.031076550483703613e-01,4.973129332065582275e-01,-5.082514286041259766e-01
4.898970473732333630e-07,3.192483186721801758e-01,9.476711153984069824e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.057876184582710266e-02,7.127729654312133789e-01,-6.995687484741210938e-01
-7.653727079741656780e-04,6.868359446525573730e-01,-7.268120646476745605e-01
2.661736682057380676e-02,7.027560472488403320e-01,-7.109327912330627441e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.132983803749084473e-01,4.268907606601715088e-01,-5.558504462242126465e-01
9.864411354064941406e-01,8.933611959218978882e-02,-1.376690268516540527e-01
6.396661400794982910e-01,5.193704962730407715e-01,-5.666405558586120605e-01
6.056953668594360352e-01,5.897794961929321289e-01,-5.341284275054931641e-01
-2.782252151519060135e-03,-9.999796152114868164e-01,-5.748348776251077652e-03
-1.021217107772827148e-01,5.687769055366516113e-01,8.161273598670959473e-01
9.997787475585937500e-01,-2.090930193662643433e-02,-2.269679913297295570e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.413144707679748535e-01,-6.704999804496765137e-01,2.970929071307182312e-02
9.786629676818847656e-01,-2.035889774560928345e-01,-2.775526419281959534e-02
1.290573477745056152e-01,-9.896959066390991211e-01,6.201799958944320679e-02
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.019326090812683105e-01,6.639920473098754883e-01,2.576920390129089355e-01
-1.195170357823371887e-01,2.091091126203536987e-01,-9.705612659454345703e-01
-6.683821231126785278e-02,2.411032766103744507e-01,-9.681951999664306641e-01
-1.146392747759819031e-01,1.810919940471649170e-01,-9.767617583274841309e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.128536581993103027e-01,-7.544364035129547119e-02,-4.012562930583953857e-01
-7.803816795349121094e-01,1.056810766458511353e-01,-6.163083910942077637e-01
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
